"vbg_co2","age_at_encounter","sex","race_ethnicity","location","encounter_type","eta","SE_eta","var_eta","p","p_LCL","p_UCL","co2_ref","m_used","m_total","outcome","group","run_id","run_ts"
63.1809045226131,62,"Male","0","1","Inpatient",-1.55966919440796,0.0790396746525639,0.00624727016918315,0.173694120592379,0.15256971246959,0.19706321335964,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
63.4723618090452,62,"Male","0","1","Inpatient",-1.55124686343209,0.0795450028784861,0.00632740748293837,0.174906255298992,0.15353308058242,0.198556838085547,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
63.7638190954774,62,"Male","0","1","Inpatient",-1.54286603358685,0.0800495394918838,0.00640792877286267,0.176119024013233,0.154496204069498,0.200052073073245,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
64.0552763819096,62,"Male","0","1","Inpatient",-1.53452661076168,0.0805529213752246,0.00648877314208312,0.177332353698087,0.155459120340675,0.201548708375258,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
64.3467336683417,62,"Male","0","1","Inpatient",-1.52622850084604,0.0810548112808733,0.00656988243177799,0.178546171429447,0.156421862163014,0.203046539761002,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
64.6381909547739,62,"Male","0","1","Inpatient",-1.51797160972937,0.081554896860401,0.00665120120191064,0.179760404409606,0.157384457739798,0.204545368680342,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
64.929648241206,62,"Male","0","1","Inpatient",-1.50975584330112,0.0820528897236848,0.00673267671200718,0.18097497998061,0.158346930790586,0.206045002224804,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
65.2211055276382,62,"Male","0","1","Inpatient",-1.50158110745073,0.0825485245293824,0.00681425890197804,0.182189825637456,0.159309300631538,0.20754525308723,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
65.5125628140703,62,"Male","0","1","Inpatient",-1.49344730806766,0.0830415581078735,0.00689590037298333,0.183404869041144,0.160271582255337,0.20904593952052,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
65.8040201005025,62,"Male","0","1","Inpatient",-1.48535435104136,0.0835317686173468,0.00697755636834196,0.184620038031564,0.161233786410178,0.210546885296017,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
66.0954773869347,62,"Male","0","1","Inpatient",-1.47730214226127,0.0840189547333506,0.00705918475448482,0.185835260640227,0.16219591967734,0.212047919661976,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
66.3869346733668,62,"Male","0","1","Inpatient",-1.46929058761684,0.0845029348718226,0.0071407460019515,0.187050465102837,0.163157984546993,0.213548877302502,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
66.678391959799,62,"Male","0","1","Inpatient",-1.46131959299752,0.0849835464453629,0.00722220316643115,0.18826557987168,0.164119979491925,0.215049598297234,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
66.9698492462311,62,"Male","0","1","Inpatient",-1.45338906429276,0.0854606451522979,0.00730352186984698,0.189480533627862,0.165081899038975,0.216549928082029,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
67.2613065326633,62,"Male","0","1","Inpatient",-1.44549890739201,0.0859341042979131,0.00738467028148461,0.190695255293358,0.166043733837985,0.218049717410797,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
67.5527638190955,62,"Male","0","1","Inpatient",-1.43764902818472,0.086403814147087,0.00746561909916435,0.191909674042891,0.167005470728163,0.219548822318623,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
67.8442211055276,62,"Male","0","1","Inpatient",-1.42983933256033,0.0868696813074465,0.00754634153045733,0.193123719315631,0.167967092801771,0.221047104086263,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
68.1356783919598,62,"Male","0","1","Inpatient",-1.42206972640829,0.0873316281420726,0.00762681327394524,0.194337320826711,0.1689285794651,0.222544429206041,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
68.427135678392,62,"Male","0","1","Inpatient",-1.41434011561805,0.0877895922107186,0.00770701250052425,0.195550408578555,0.169889906496733,0.224040669349181,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
68.7185929648241,62,"Male","0","1","Inpatient",-1.40665040607906,0.0882435257384501,0.00778691983475251,0.196762912872024,0.170851046103115,0.225535701334536,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
69.0100502512563,62,"Male","0","1","Inpatient",-1.39900050368077,0.0886933951105807,0.00786651833624158,0.197974764317369,0.171811966971476,0.227029407098696,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
69.3015075376884,62,"Male","0","1","Inpatient",-1.39139031431263,0.0891391803927526,0.00794579348109169,0.199185893844994,0.172772634320182,0.228521673667396,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
69.5929648241206,62,"Male","0","1","Inpatient",-1.38381974386408,0.0895808748750026,0.00802473314337087,0.200396232716022,0.1737330099466,0.230012393128165,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
69.8844221105528,62,"Male","0","1","Inpatient",-1.37628869822458,0.0900184846386445,0.00810332757663788,0.201605712532667,0.174693052272583,0.231501462604105,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
70.1758793969849,62,"Male","0","1","Inpatient",-1.36879708328357,0.0904520281448068,0.00818156939550893,0.202814265248413,0.175652716387688,0.232988784228722,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
70.4673366834171,62,"Male","0","1","Inpatient",-1.3613448049305,0.0908815358434725,0.00825945355726837,0.204021823177983,0.176611954090258,0.234474265121658,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
70.7587939698493,62,"Male","0","1","Inpatient",-1.35393176905482,0.0913070498018807,0.00833697734352312,0.20522831900712,0.17757071392651,0.235957817365243,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
71.0502512562814,62,"Male","0","1","Inpatient",-1.34655788154597,0.0917286233511707,0.00841414034190094,0.206433685802156,0.178528941227768,0.237439357981698,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
71.3417085427136,62,"Male","0","1","Inpatient",-1.33922304829341,0.0921463207501666,0.00849094442779258,0.207637857019383,0.179486578146001,0.238918808910879,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
71.6331658291457,62,"Male","0","1","Inpatient",-1.33192717518659,0.0925602168652262,0.00856739374613771,0.208840766514219,0.180443563687826,0.240396096988406,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
71.9246231155779,62,"Male","0","1","Inpatient",-1.32467016811495,0.0929703968651033,0.00864349469325481,0.210042348550167,0.181399833747129,0.241871153924032,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
72.21608040201,62,"Male","0","1","Inpatient",-1.31745193296794,0.0933769559297942,0.00871925589871472,0.211242537807567,0.182355321136492,0.243343916280114,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
72.5075376884422,62,"Male","0","1","Inpatient",-1.31027237563501,0.0937799989723724,0.00879468820725817,0.212441269392146,0.183309955617577,0.244814325450014,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
72.7989949748744,62,"Male","0","1","Inpatient",-1.30313140200561,0.0941796403728381,0.00886980466075712,0.213638478843356,0.184263663930654,0.246282327636296,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
73.0904522613065,62,"Male","0","1","Inpatient",-1.29602891796919,0.0945760037230367,0.00894462048021985,0.214834102142504,0.185216369823448,0.247747873828546,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
73.3819095477387,62,"Male","0","1","Inpatient",-1.28896482941519,0.0949692215817316,0.00901915304784003,0.216028075720676,0.186167994079481,0.249210919780669,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
73.6733668341708,62,"Male","0","1","Inpatient",-1.28193904223307,0.0953594352389397,0.00909342188908953,0.217220336466449,0.187118454546086,0.250671425987501,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
73.964824120603,62,"Male","0","1","Inpatient",-1.27495146231226,0.0957467944886672,0.00916744865485507,0.2184108217334,0.188067666162281,0.252129357660573,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
74.2562814070352,62,"Male","0","1","Inpatient",-1.26800199554223,0.0961314574092099,0.00924125710361874,0.2195994693474,0.189015540986683,0.253584684702878,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
74.5477386934673,62,"Male","0","1","Inpatient",-1.26109054781242,0.0965135901502084,0.00931487308368241,0.220786217613699,0.189961988225633,0.255037381682468,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
74.8391959798995,62,"Male","0","1","Inpatient",-1.25421702501228,0.0968933667256732,0.00938832451543579,0.221971005323812,0.190906914261728,0.256487427804737,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
75.1306532663316,62,"Male","0","1","Inpatient",-1.24738133303125,0.0972709688122238,0.00946164137366862,0.223153771762183,0.191850222682933,0.257934806883224,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
75.4221105527638,62,"Male","0","1","Inpatient",-1.24058337775878,0.0976465855518071,0.00953485566992639,0.22433445671265,0.192791814312453,0.259379507308776,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
75.713567839196,62,"Male","0","1","Inpatient",-1.23382306508433,0.0980204133581885,0.00960800143491013,0.225513000464703,0.193731587239552,0.260821522016926,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
76.0050251256281,62,"Male","0","1","Inpatient",-1.22710030089735,0.0983926557265324,0.00968111470091993,0.22668934381953,0.19466943685148,0.262260848453323,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
76.2964824120603,62,"Male","0","1","Inpatient",-1.22041499108727,0.0987635230454153,0.00975423348434229,0.22786342809586,0.19560525586671,0.263697488537064,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
76.5879396984925,62,"Male","0","1","Inpatient",-1.21376704154355,0.099133232410637,0.00982739776818137,0.229035195135602,0.196538934369629,0.26513144862178,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
76.8793969849246,62,"Male","0","1","Inpatient",-1.20715635815564,0.0995020074402223,0.00990064948463406,0.230204587309277,0.197470359846878,0.26656273945433,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
77.1708542713568,62,"Male","0","1","Inpatient",-1.20058284681298,0.0998700780900305,0.00997403249770879,0.231371547521248,0.198399417225501,0.267991376130952,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
77.462311557789,62,"Male","0","1","Inpatient",-1.19404641340503,0.100237680469414,0.0100475925858884,0.232536019214748,0.199325988913055,0.269417378050744,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
77.7537688442211,62,"Male","0","1","Inpatient",-1.18754696382123,0.100605056656396,0.0101213774248367,0.233697946376703,0.200249954839867,0.270840768866326,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
78.0452261306533,62,"Male","0","1","Inpatient",-1.18108440395103,0.100972454511854,0.0101954365701485,0.234857273542364,0.201171192503564,0.272261576431557,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
78.3366834170854,62,"Male","0","1","Inpatient",-1.17465863968388,0.101340127492245,0.0102698214401446,0.236013945799732,0.202089577016056,0.273679832746185,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
78.6281407035176,62,"Male","0","1","Inpatient",-1.16826957690923,0.101708334460402,0.010344585298709,0.237167908793787,0.203004981153085,0.275095573897303,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
78.9195979899498,62,"Male","0","1","Inpatient",-1.16191712151652,0.102077339493992,0.0104197832381717,0.238319108730524,0.203917275406503,0.2765088399975,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
79.2110552763819,62,"Male","0","1","Inpatient",-1.15560117939521,0.102447411691237,0.0104954721622338,0.239467492380796,0.2048263280394,0.277919675119604,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
79.5025125628141,62,"Male","0","1","Inpatient",-1.14932165643475,0.10281882497353,0.0105717107689374,0.24061300708396,0.205732005144193,0.279328127227915,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
79.7939698492462,62,"Male","0","1","Inpatient",-1.14307845852457,0.103191857884616,0.0106485595336788,0.241755600751333,0.206634170703813,0.280734248105836,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
80.0854271356784,62,"Male","0","1","Inpatient",-1.13687149155414,0.103566793386038,0.0107260806922662,0.242895221869464,0.207532686656071,0.28213809327983,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
80.3768844221105,62,"Male","0","1","Inpatient",-1.13070066141289,0.103943918648569,0.0108043382240204,0.244031819503213,0.208427412961308,0.283539721939616,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
80.6683417085427,62,"Male","0","1","Inpatient",-1.12456587399028,0.104323524839415,0.01088339783492,0.245165343298646,0.209318207673413,0.28493919685457,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
80.9597989949749,62,"Male","0","1","Inpatient",-1.11846703517576,0.104705906904959,0.01096332694079,0.246295743485748,0.210204927014267,0.286336584286255,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
81.251256281407,62,"Male","0","1","Inpatient",-1.11240405085877,0.10509136334892,0.0110441946505346,0.247422970880953,0.211087425451694,0.287731953897061,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
81.5427135678392,62,"Male","0","1","Inpatient",-1.10637682692877,0.105480196005761,0.0111260717494137,0.248546976889498,0.211965555780931,0.289125378654937,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
81.8341708542713,62,"Male","0","1","Inpatient",-1.10038526927519,0.105872709809294,0.011209030682363,0.249667713507593,0.212839169209683,0.290516934734182,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
82.1256281407035,62,"Male","0","1","Inpatient",-1.0944292837875,0.106269212556404,0.0112931455373582,0.250785133324422,0.213708115446751,0.291906701412329,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
82.4170854271357,62,"Male","0","1","Inpatient",-1.08850877635513,0.106670014665899,0.0113784920288231,0.251899189523971,0.214572242794241,0.29329476096313,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
82.7085427135678,62,"Male","0","1","Inpatient",-1.08262365286754,0.107075428932512,0.0114651474810814,0.253009835886679,0.215431398243355,0.294681198545671,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
83,62,"Male","0","1","Inpatient",-1.07677381921418,0.107485770276127,0.0115531908118523,0.254117026790928,0.216285427573696,0.296066102089687,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
25,62,"Male","0","1","Inpatient",-3.59679169001078,0.22056684961658,0.048649735149783,0.0266801816950597,0.0174793235848547,0.0405244761552403,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
25.2914572864322,62,"Male","0","1","Inpatient",-3.58545518424456,0.214076070549153,0.045828563981766,0.0269761570124796,0.0178973305728955,0.040470642148841,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
25.5829145728643,62,"Male","0","1","Inpatient",-3.57432221623402,0.207868791351995,0.0432094344181394,0.0272699240895091,0.0183114950241051,0.0404305353263444,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
25.8743718592965,62,"Male","0","1","Inpatient",-3.56339724918895,0.201951060655521,0.0407842308998899,0.0275612243136086,0.0187208090632405,0.0404044033141903,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
26.1658291457286,62,"Male","0","1","Inpatient",-3.5526847463191,0.196328212302382,0.0385447669458493,0.0278497942584674,0.0191242610559262,0.0403924524138447,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
