"vbg_co2","age_at_encounter","sex","race_ethnicity","location","encounter_type","logOR","SE_logOR","OR","LCL","UCL","co2_ref","m_used","m_total","outcome","group","run_id","run_ts"
63.1809045226131,62,"Male","0","1","Inpatient",1.35047333450024,0.101283891868159,3.85925181547045,3.16437924879844,4.70671288242943,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
63.4723618090452,62,"Male","0","1","Inpatient",1.36840439128656,0.102371414272321,3.92907642258375,3.21477194120783,4.80209539489244,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
63.7638190954774,62,"Male","0","1","Inpatient",1.38616214251895,0.103436794571251,3.99947116055823,3.26554289196693,4.89834924645631,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
64.0552763819096,62,"Male","0","1","Inpatient",1.4037469811959,0.104480194358405,4.07042322769109,3.3166850335918,4.99545331700807,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
64.3467336683417,62,"Male","0","1","Inpatient",1.42115930031589,0.105501780191581,4.1419193864571,3.36819102072951,5.09338576652147,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
64.6381909547739,62,"Male","0","1","Inpatient",1.43839949287739,0.106501723516083,4.213945966312,3.42005322830704,5.19212404649833,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
64.929648241206,62,"Male","0","1","Inpatient",1.45546795187888,0.107480200604926,4.28648886686894,3.47226374971721,5.29164491242573,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
65.2211055276382,62,"Male","0","1","Inpatient",1.47236507031885,0.108437392514444,4.35953356144838,3.52481439504683,5.39192443724183,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
65.5125628140703,62,"Male","0","1","Inpatient",1.48909124119578,0.109373485053867,4.4330651010019,3.57769668935104,5.49293802580165,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
65.8040201005025,62,"Male","0","1","Inpatient",1.50564685750814,0.110288668767585,4.5070681184097,3.63090187097836,5.59466043033313,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
66.0954773869347,62,"Male","0","1","Inpatient",1.52203231225442,0.111183138928998,4.58152683315113,3.68442088995007,5.69706576687233,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
66.3869346733668,62,"Male","0","1","Inpatient",1.53824799843309,0.112057095544969,4.65642505634741,3.73824440639768,5.80012753266548,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
66.678391959799,62,"Male","0","1","Inpatient",1.55429430904265,0.112910743369995,4.73174619617494,3.79236278906194,5.90381862452408,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
66.9698492462311,62,"Male","0","1","Inpatient",1.57017163708155,0.113744291929347,4.80747326364748,3.84676611385671,6.00811135811785,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
67.2613065326633,62,"Male","0","1","Inpatient",1.5858803755483,0.114557955550462,4.8835888787649,3.9014441625011,6.11297748818916,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
67.5527638190955,62,"Male","0","1","Inpatient",1.60142091744136,0.11535195340199,4.96007527702566,3.95638642122294,6.21838822967057,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
67.8442211055276,62,"Male","0","1","Inpatient",1.61679365575922,0.116126509539933,5.03691431630015,4.01158207953698,6.3243142796863,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
68.1356783919598,62,"Male","0","1","Inpatient",1.63199898350035,0.116881852960371,5.11408748406105,4.06702002910086,6.43072584041636,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
68.427135678392,62,"Male","0","1","Inpatient",1.64703729366325,0.117618217658334,5.19157590496698,4.12268886265235,6.53759264280102,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
68.7185929648241,62,"Male","0","1","Inpatient",1.66190897924638,0.118335842692387,5.26936034879494,4.17857687303102,6.64488397106155,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
69.0100502512563,62,"Male","0","1","Inpatient",1.67661443324823,0.119034972254552,5.34742123871668,4.23467205228796,6.75256868801178,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
69.3015075376884,62,"Male","0","1","Inpatient",1.69115404866727,0.119715855745221,5.42573865991392,4.29096209088707,6.86061526113335,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
69.5929648241206,62,"Male","0","1","Inpatient",1.705528218502,0.120378747852706,5.50429236852667,4.34743437700172,6.96899178938634,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
69.8844221105528,62,"Male","0","1","Inpatient",1.71973733575088,0.121023908637144,5.58306180092875,4.40407599591078,7.07766603072516,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
70.1758793969849,62,"Male","0","1","Inpatient",1.7337817934124,0.12165160361842,5.66202608332399,4.46087372949809,7.18660543028824,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
70.4673366834171,62,"Male","0","1","Inpatient",1.74766198448504,0.122262103867862,5.74116404165628,4.51781405585994,7.29577714922867,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
70.7587939698493,62,"Male","0","1","Inpatient",1.76137830196729,0.122855686103398,5.82045421182649,4.5748831490252,7.40514809415126,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
71.0502512562814,62,"Male","0","1","Inpatient",1.7749311388576,0.123432632787911,5.89987485020833,4.63206687879311,7.51468494712023,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
71.3417085427136,62,"Male","0","1","Inpatient",1.78832088815448,0.123993232230532,5.97940394445566,4.68935081069418,7.62435419620039,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
71.6331658291457,62,"Male","0","1","Inpatient",1.8015479428564,0.124537778690582,6.05901922459251,4.74672020607984,7.73412216649286,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
71.9246231155779,62,"Male","0","1","Inpatient",1.81461269596184,0.125066572483898,6.13869817437758,4.804160022347,7.84395505162561,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
72.21608040201,62,"Male","0","1","Inpatient",1.82751554046928,0.125579920091267,6.21841804293393,4.86165491330427,7.95381894565707,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
72.5075376884422,62,"Male","0","1","Inpatient",1.84025686937719,0.126078134268669,6.29815585663473,4.91918922968646,8.06367987535024,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
72.7989949748744,62,"Male","0","1","Inpatient",1.85283707568407,0.126561534159056,6.37788843123544,4.97674701982553,8.17350383277325,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
73.0904522613065,62,"Male","0","1","Inpatient",1.86525655238839,0.127030445405332,6.45759238424227,5.03431203048537,8.28325680818068,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
73.3819095477387,62,"Male","0","1","Inpatient",1.87751569248863,0.127485200264243,6.53724414750715,5.09186770786965,8.3929048231295,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
73.6733668341708,62,"Male","0","1","Inpatient",1.88961488898327,0.127926137720821,6.61681998003813,5.14939719881162,8.5024139637812,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
73.964824120603,62,"Male","0","1","Inpatient",1.90155453487079,0.128353603603044,6.69629598101488,5.20688335215592,8.61175041434139,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
74.2562814070352,62,"Male","0","1","Inpatient",1.91333502314967,0.128767950696337,6.77564810299808,5.26430872034279,8.72088049058644,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
74.5477386934673,62,"Male","0","1","Inpatient",1.9249567468184,0.129169538857529,6.85485216532136,5.32165556120609,8.82977067342581,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
74.8391959798995,62,"Male","0","1","Inpatient",1.93642009887544,0.129558735127851,6.93388386765436,5.37890583999699,8.93838764244742,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
75.1306532663316,62,"Male","0","1","Inpatient",1.94772547231929,0.129935913844543,7.01271880372518,5.43604123164606,9.04669830939257,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
75.4221105527638,62,"Male","0","1","Inpatient",1.95887326014842,0.130301456750621,7.09133247519025,5.49304312327731,9.15466985150576,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
75.713567839196,62,"Male","0","1","Inpatient",1.96986385536131,0.130655753102301,7.16970030563946,5.54989261698848,9.26226974470364,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
76.0050251256281,62,"Male","0","1","Inpatient",1.98069765095644,0.130999199773587,7.24779765472438,5.60657053291271,9.36946579650675,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
76.2964824120603,62,"Male","0","1","Inpatient",1.9913750399323,0.131332201357486,7.32559983239695,5.6630574125776,9.47622617867621,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
76.5879396984925,62,"Male","0","1","Inpatient",2.00189641528736,0.131655170263265,7.40308211324619,5.7193335225786,9.58251945949748,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
76.8793969849246,62,"Male","0","1","Inpatient",2.0122621700201,0.13196852680917,7.48021975092007,5.77537885858432,9.68831463565151,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
77.1708542713568,62,"Male","0","1","Inpatient",2.022472697129,0.132272699309978,7.55698799261983,5.83117314969251,9.793581163614,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
77.462311557789,62,"Male","0","1","Inpatient",2.03252838961255,0.132568124158711,7.63336209365373,5.88669586315627,9.89828899052174,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
77.7537688442211,62,"Male","0","1","Inpatient",2.04242964046922,0.13285524590184,7.70931733203718,5.94192620950062,10.0024085844452,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
78.0452261306533,62,"Male","0","1","Inpatient",2.0521768426975,0.133134517307252,7.78482902312635,5.99684314805096,10.1059109640056,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
78.3366834170854,62,"Male","0","1","Inpatient",2.06177038929585,0.133406399424216,7.85987253427181,6.05142539289536,10.2087677272746,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
78.6281407035176,62,"Male","0","1","Inpatient",2.07121067326278,0.133671361634592,7.9344232994795,6.10565141930355,10.3109510798938,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
78.9195979899498,62,"Male","0","1","Inpatient",2.08049808759674,0.133929881694451,8.00845683406531,6.15949947062628,10.4124338623519,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
79.2110552763819,62,"Male","0","1","Inpatient",2.08963302529623,0.134182445765268,8.08194874929058,6.21294756569941,10.5131895763564,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
79.5025125628141,62,"Male","0","1","Inpatient",2.09861587935973,0.134429548433838,8.15487476696505,6.26597350677769,10.6131924102377,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
79.7939698492462,62,"Male","0","1","Inpatient",2.10744704278571,0.134671692719998,8.22721073400419,6.31855488802376,10.7124172633221,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
80.0854271356784,62,"Male","0","1","Inpatient",2.11612690857265,0.134909390071262,8.29893263692808,6.37066910457844,10.8108397692125,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
80.3768844221105,62,"Male","0","1","Inpatient",2.12465586971904,0.135143160343426,8.3700166162883,6.42229336223852,10.9084363179143,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
80.6683417085427,62,"Male","0","1","Inpatient",2.13303431922336,0.135373531766187,8.4404389810105,6.47340468776882,11.0051840767453,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
80.9597989949749,62,"Male","0","1","Inpatient",2.14126265008408,0.135601040892824,8.51017622263932,6.523979939875,11.1010610099704,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
81.251256281407,62,"Male","0","1","Inpatient",2.14934125529969,0.135826232532959,8.57920502947325,6.5739958208639,11.1960458971005,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
81.5427135678392,62,"Male","0","1","Inpatient",2.15727052786866,0.13604965966743,8.64750230057664,6.62342888901741,11.2901183497981,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
81.8341708542713,62,"Male","0","1","Inpatient",2.16505086078948,0.136271883344299,8.71504515965645,6.67225557170611,11.3832588273339,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
82.1256281407035,62,"Male","0","1","Inpatient",2.17268264706062,0.13649347255503,8.78181096879152,6.72045217926754,11.4754486505389,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
82.4170854271357,62,"Male","0","1","Inpatient",2.18016627968057,0.136715004089884,8.84777734200206,6.76799491967361,11.5666700141998,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
82.7085427135678,62,"Male","0","1","Inpatient",2.18750215164781,0.136937062371622,8.91292215864753,6.8148599140099,11.6569059978472,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
83,62,"Male","0","1","Inpatient",2.19469065596081,0.137160239266585,8.97722357664117,6.86102321278889,11.7461405748901,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
25,62,"Male","0","1","Inpatient",1.0363984762361,0.115464711582911,2.81904584888236,2.24810500541318,3.534985900999,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
25.2914572864322,62,"Male","0","1","Inpatient",1.0301185981784,0.112760259562095,2.80139805570467,2.24590484600422,3.49428475586057,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
25.5829145728643,62,"Male","0","1","Inpatient",1.02360443471093,0.110220000138657,2.78320859969866,2.24245945481917,3.4543545894618,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
25.8743718592965,62,"Male","0","1","Inpatient",1.01685084838425,0.107844224044322,2.76447528987156,2.23776179854217,3.41516404171756,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
26.1658291457286,62,"Male","0","1","Inpatient",1.00985270174891,0.105632398985526,2.74519662257309,2.2318106344805,3.37667738479115,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
26.4572864321608,62,"Male","0","1","Inpatient",1.00260485735547,0.103583102814301,2.725371795041,2.22461079303714,3.33885434901826,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
26.748743718593,62,"Male","0","1","Inpatient",0.995102177754503,0.101693969430501,2.70500071805873,2.21617336176993,3.3016500472935,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
27.0402010050251,62,"Male","0","1","Inpatient",0.987339525496562,0.0999616507746442,2.68408402765834,2.20651575501963,3.26501501343984,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
27.3316582914573,62,"Male","0","1","Inpatient",0.979311763132209,0.0983817977509473,2.66262309580284,2.19566165736846,3.2288953657822,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
27.6231155778894,62,"Male","0","1","Inpatient",0.971013753212003,0.0969490621228878,2.640620039983,2.18364083484969,3.19323310146826,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
27.9145728643216,62,"Male","0","1","Inpatient",0.962440358286507,0.0956571203980275,2.61807773166521,2.17048881446313,3.15796652042949,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
28.2060301507538,62,"Male","0","1","Inpatient",0.95358644090628,0.0944987195492694,2.59499980352848,2.15624643958608,3.12303077082671,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
28.4974874371859,62,"Male","0","1","Inpatient",0.944446863621884,0.0934657432152713,2.57139065543077,2.14095931563242,3.08835850105051,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
28.7889447236181,62,"Male","0","1","Inpatient",0.935016488983879,0.0925492959022076,2.54725545904693,2.12467716613348,3.05388059751791,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
29.0804020100502,62,"Male","0","1","Inpatient",0.925290179542826,0.0917398017826232,2.52260016112318,2.10745312372552,3.01952698319069,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
29.3718592964824,62,"Male","0","1","Inpatient",0.915262797849285,0.0910271140396128,2.49743148529582,2.08934298295411,2.98522744931433,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
29.6633165829146,62,"Male","0","1","Inpatient",0.904929206453817,0.0904006303835118,2.47175693242489,2.07040444220881,2.95091249247538,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
29.9547738693467,62,"Male","0","1","Inpatient",0.894284267906983,0.0898494103792966,2.4455847793972,2.05069636059308,2.91651413059003,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
30.2462311557789,62,"Male","0","1","Inpatient",0.883322844759343,0.0893622905326395,2.41892407635649,2.03027805243211,2.88196667454877,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
30.5376884422111,62,"Male","0","1","Inpatient",0.872039799561458,0.0889279936280524,2.39178464232276,2.00920863788426,2.8472074364935,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
30.8291457286432,62,"Male","0","1","Inpatient",0.860429994863889,0.0885352295140508,2.36417705916694,1.98754646326472,2.81217736057866,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
31.1206030150754,62,"Male","0","1","Inpatient",0.848488293217197,0.0881727853045654,2.33611266391161,1.96534859971149,2.77682156706924,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
31.4120603015075,62,"Male","0","1","Inpatient",0.836209557171941,0.0878296037375867,2.30760353933347,1.94267042414008,2.7410898053392,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
31.7035175879397,62,"Male","0","1","Inpatient",0.823588649278684,0.0874948491414459,2.27866250284794,1.9195652823506,2.70493681544762,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
31.9949748743719,62,"Male","0","1","Inpatient",0.810620432087984,0.0871579610654876,2.24930309366206,1.8960842308496,2.66832260130697,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
32.286432160804,62,"Male","0","1","Inpatient",0.797299768150404,0.0868086961135805,2.21953955818685,1.87227585149586,2.63121262095026,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
32.5778894472362,62,"Male","0","1","Inpatient",0.783621520016504,0.0864371588708361,2.18938683370651,1.84818613145099,2.59357790107654,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
32.8693467336683,62,"Male","0","1","Inpatient",0.769580550236844,0.0860338230435075,2.15886053030732,1.82385840002164,2.55539508399529,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
33.1608040201005,62,"Male","0","1","Inpatient",0.755171721361985,0.0855895440549513,2.1279769110754,1.79933331369645,2.51664641542559,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
33.4522613065327,62,"Male","0","1","Inpatient",0.740389895942488,0.085095564376586,2.09675287057874,1.77464888086832,2.47731968147359,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
33.7437185929648,62,"Male","0","1","Inpatient",0.725229936528913,0.0845435128428886,2.06520591165494,1.74984051825492,2.43740810264696,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
34.035175879397,62,"Male","0","1","Inpatient",0.709686705671821,0.0839253991233674,2.03335412053294,1.72494113176856,2.39691019208824,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
34.3266331658291,62,"Male","0","1","Inpatient",0.693755065921774,0.0832336044193499,2.00121614032316,1.69998121543984,2.35582958441911,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
34.6180904522613,62,"Male","0","1","Inpatient",0.67742987982933,0.0824608693334938,1.96881114291705,1.67498896288961,2.31417484076271,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
34.9095477386935,62,"Male","0","1","Inpatient",0.660706009945052,0.0816002797360919,1.93615879934389,1.64999038671521,2.27195923470783,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
35.2010050251256,62,"Male","0","1","Inpatient",0.6435783188195,0.0806452513326108,1.90327924863859,1.62500944196949,2.22920052323381,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
35.4924623115578,62,"Male","0","1","Inpatient",0.626041669003234,0.0795895135271184,1.87019306528138,1.60006815064232,2.18592070595399,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
35.78391959799,62,"Male","0","1","Inpatient",0.608090923046815,0.078427093080199,1.83692122527607,1.57518672469068,2.1421457754682,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
36.0753768844221,62,"Male","0","1","Inpatient",0.589720943500804,0.0771522979802193,1.8034850709401,1.55038368569983,2.09790546114761,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
36.3668341708543,62,"Male","0","1","Inpatient",0.570926592915762,0.0757597018854357,1.76990627448572,1.52567597969536,2.05323296830656,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
36.6582914572864,62,"Male","0","1","Inpatient",0.551702733842249,0.0742441294534864,1.73620680047724,1.501079085964,2.00816471444445,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
36.9497487437186,62,"Male","0","1","Inpatient",0.532044228830825,0.0726006428571546,1.70240886725547,1.47660711898318,1.96274006406377,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
37.2412060301507,62,"Male","0","1","Inpatient",0.511945940432052,0.0708245297955606,1.66853490742533,1.45227292270149,1.91700106349025,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
37.5326633165829,62,"Male","0","1","Inpatient",0.49140273119649,0.0689112933559608,1.63460752750823,1.42808815644744,1.87099217714499,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
37.8241206030151,62,"Male","0","1","Inpatient",0.4704094636747,0.066856644176376,1.60064946686544,1.40406337165162,1.82476002686602,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
38.1155778894472,62,"Male","0","1","Inpatient",0.448961000417243,0.0646564955258803,1.566683556003,1.38020807830961,1.77835313618532,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
38.4070351758794,62,"Male","0","1","Inpatient",0.427052203974678,0.0623069621961994,1.53273267437323,1.35653079961877,1.73182168200791,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
38.6984924623116,62,"Male","0","1","Inpatient",0.404677936897568,0.0598043645524357,1.49881970779107,1.33303911236437,1.6852172570379,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
38.9899497487437,62,"Male","0","1","Inpatient",0.381833061736472,0.0571452398416923,1.46496750558718,1.3097396691788,1.63859264778316,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
39.2814070351759,62,"Male","0","1","Inpatient",0.358533510990028,0.0543302623644193,1.43122899322505,1.28665547522065,1.59204734328488,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
39.572864321608,62,"Male","0","1","Inpatient",0.334888689136349,0.0513776733857224,1.39778478793085,1.2638826475676,1.54587320043603,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
39.8643216080402,62,"Male","0","1","Inpatient",0.311033911928979,0.0483107732803003,1.36483550460608,1.24153038029075,1.50038692907143,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
40.1557788944724,62,"Male","0","1","Inpatient",0.287104496081282,0.0451530687445608,1.3325634538595,1.21969945659314,1.45587123857701,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
40.4472361809045,62,"Male","0","1","Inpatient",0.263235758306623,0.0419282139371783,1.3011334358103,1.19848284251361,1.41257609848869,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
40.7386934673367,62,"Male","0","1","Inpatient",0.239563015318365,0.03865995513372,1.27069375527457,1.17796633091683,1.37072051833356,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
41.0301507537688,62,"Male","0","1","Inpatient",0.216221583829871,0.0353720753781421,1.24137741769001,1.15822923366025,1.33049473141061,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
41.321608040201,62,"Male","0","1","Inpatient",0.193346780554506,0.0320883354607011,1.21330347062391,1.13934512210622,1.29206267992499,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
41.6130653266332,62,"Male","0","1","Inpatient",0.171073922205632,0.0288324067859619,1.18657846027671,1.12138261865642,1.25556471000023,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
41.9045226130653,62,"Male","0","1","Inpatient",0.149538325496614,0.0256277903343559,1.16129797728082,1.10440624580543,1.22112039583133,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
42.1959798994975,62,"Male","0","1","Inpatient",0.128875307140816,0.0224977136926089,1.1375482711755,1.08847734486166,1.18883142158445,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
42.4874371859297,62,"Male","0","1","Inpatient",0.109220183851602,0.019464994583107,1.11540791811694,1.07365508485893,1.15878445633353,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
42.7788944723618,62,"Male","0","1","Inpatient",0.0907082723423351,0.0165518537413435,1.09494953159897,1.05999759474117,1.13105395964746,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
43.070351758794,62,"Male","0","1","Inpatient",0.0734748893263794,0.0137796512666214,1.07624151118325,1.04756327094182,1.10570485098494,45,20,20,"death_60d","VBG","20260421_094018","2026-04-21 09:40:18.841212"
