sampled_at,render_ts,sampled_pid,role,rss_kb,vsz_kb,state,etime,command
"2026-04-17 14:57:43","20260417_085351",13883,"r",6715680,1849593776,"R+","06:03:49","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:57:58","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:04:07","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:57:58","20260417_085351",13834,"quarto",400,435299856,"S+","06:04:04","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:57:58","20260417_085351",13883,"r",6368112,1850063856,"R+","06:04:04","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:58:13","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:04:22","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:58:13","20260417_085351",13834,"quarto",400,435299856,"S+","06:04:19","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:58:13","20260417_085351",13883,"r",5560992,1849223440,"R+","06:04:19","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:58:28","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:04:37","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:58:28","20260417_085351",13834,"quarto",400,435299856,"S+","06:04:34","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:58:28","20260417_085351",13883,"r",5927056,1849323376,"R+","06:04:34","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:58:43","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:04:52","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:58:43","20260417_085351",13834,"quarto",400,435299856,"S+","06:04:49","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:58:43","20260417_085351",13883,"r",5663520,1849132480,"R+","06:04:49","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:58:58","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:05:07","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:58:58","20260417_085351",13834,"quarto",400,435299856,"S+","06:05:04","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:58:58","20260417_085351",13883,"r",6900320,1850543312,"R+","06:05:04","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:59:13","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:05:22","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:59:13","20260417_085351",13834,"quarto",400,435299856,"S+","06:05:19","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:59:13","20260417_085351",13883,"r",5082208,1848047456,"R+","06:05:19","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:59:28","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:05:37","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:59:28","20260417_085351",13834,"quarto",400,435299856,"S+","06:05:34","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:59:28","20260417_085351",13883,"r",5493808,1848047456,"R+","06:05:34","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:59:43","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:05:52","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:59:43","20260417_085351",13834,"quarto",400,435299856,"S+","06:05:49","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:59:43","20260417_085351",13883,"r",5974912,1848047456,"R+","06:05:49","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:59:58","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:06:07","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:59:58","20260417_085351",13834,"quarto",400,435299856,"S+","06:06:04","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:59:58","20260417_085351",13883,"r",6516304,1848047456,"R+","06:06:04","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:00:13","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:06:22","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:00:13","20260417_085351",13834,"quarto",400,435299856,"S+","06:06:19","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:00:13","20260417_085351",13883,"r",5707376,1848626288,"R+","06:06:19","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:00:29","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:06:38","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:00:29","20260417_085351",13834,"quarto",400,435299856,"S+","06:06:35","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:00:29","20260417_085351",13883,"r",6619952,1850107680,"R+","06:06:35","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:00:44","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:06:53","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:00:44","20260417_085351",13834,"quarto",400,435299856,"S+","06:06:50","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:00:44","20260417_085351",13883,"r",5816912,1849323120,"R+","06:06:50","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:00:59","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:07:08","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:00:59","20260417_085351",13834,"quarto",400,435299856,"S+","06:07:05","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:00:59","20260417_085351",13883,"r",6248400,1849280528,"R+","06:07:05","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:01:14","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:07:23","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:01:14","20260417_085351",13834,"quarto",400,435299856,"S+","06:07:20","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:01:14","20260417_085351",13883,"r",6638320,1850397968,"R+","06:07:20","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:01:29","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:07:38","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:01:29","20260417_085351",13834,"quarto",400,435299856,"S+","06:07:35","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:01:29","20260417_085351",13883,"r",5321648,1849034336,"R+","06:07:35","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:01:44","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:07:53","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:01:44","20260417_085351",13834,"quarto",400,435299856,"S+","06:07:50","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:01:44","20260417_085351",13883,"r",5882432,1849562624,"R+","06:07:50","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:01:59","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:08:08","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:01:59","20260417_085351",13834,"quarto",400,435299856,"S+","06:08:05","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:01:59","20260417_085351",13883,"r",6071792,1849422672,"R+","06:08:05","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:02:14","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:08:23","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:02:14","20260417_085351",13834,"quarto",400,435299856,"S+","06:08:20","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:02:14","20260417_085351",13883,"r",5665152,1849468016,"R+","06:08:20","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:02:29","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:08:38","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:02:29","20260417_085351",13834,"quarto",400,435299856,"S+","06:08:35","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:02:29","20260417_085351",13883,"r",6210240,1849894880,"R+","06:08:35","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:02:44","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:08:53","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:02:44","20260417_085351",13834,"quarto",400,435299856,"S+","06:08:50","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:02:44","20260417_085351",13883,"r",5758928,1849367056,"R+","06:08:50","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:02:59","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:09:08","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:02:59","20260417_085351",13834,"quarto",400,435299856,"S+","06:09:05","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:03:00","20260417_085351",13883,"r",5459120,1849448848,"R+","06:09:06","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:03:15","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:09:24","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:03:15","20260417_085351",13834,"quarto",400,435299856,"S+","06:09:21","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:03:15","20260417_085351",13883,"r",6162992,1849567696,"R+","06:09:21","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:03:30","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:09:39","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:03:30","20260417_085351",13834,"quarto",400,435299856,"S+","06:09:36","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:03:30","20260417_085351",13883,"r",6882192,1850591408,"R+","06:09:36","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:03:45","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:09:54","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:03:45","20260417_085351",13834,"quarto",400,435299856,"S+","06:09:51","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:03:45","20260417_085351",13883,"r",6173472,1850162672,"R+","06:09:51","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:04:00","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:10:09","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:04:00","20260417_085351",13834,"quarto",400,435299856,"S+","06:10:06","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:04:00","20260417_085351",13883,"r",6265232,1849894624,"R+","06:10:06","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:04:15","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:10:24","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:04:15","20260417_085351",13834,"quarto",400,435299856,"S+","06:10:21","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:04:15","20260417_085351",13883,"r",5315680,1848785856,"R+","06:10:21","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:04:30","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:10:39","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:04:30","20260417_085351",13834,"quarto",400,435299856,"S+","06:10:36","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:04:30","20260417_085351",13883,"r",5424736,1849373184,"R+","06:10:36","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:04:45","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:10:54","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:04:45","20260417_085351",13834,"quarto",400,435299856,"S+","06:10:51","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:04:45","20260417_085351",13883,"r",6044528,1849816416,"R+","06:10:51","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:05:00","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:11:09","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:05:00","20260417_085351",13834,"quarto",400,435299856,"S+","06:11:06","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:05:00","20260417_085351",13883,"r",5666864,1849202576,"R+","06:11:06","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:05:15","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:11:24","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:05:15","20260417_085351",13834,"quarto",400,435299856,"S+","06:11:21","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:05:15","20260417_085351",13883,"r",6580432,1849787952,"R+","06:11:21","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:05:30","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:11:39","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:05:30","20260417_085351",13834,"quarto",400,435299856,"S+","06:11:36","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:05:30","20260417_085351",13883,"r",6473744,1849800128,"R+","06:11:36","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:05:45","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:11:54","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:05:46","20260417_085351",13834,"quarto",400,435299856,"S+","06:11:52","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:05:46","20260417_085351",13883,"r",6395616,1849849184,"R+","06:11:52","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:06:01","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:12:10","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:06:01","20260417_085351",13834,"quarto",400,435299856,"S+","06:12:07","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:06:01","20260417_085351",13883,"r",5341392,1848772272,"R+","06:12:07","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
