"vbg_co2","age_at_encounter","sex","race_ethnicity","location","encounter_type","eta","SE_eta","var_eta","p","p_LCL","p_UCL","co2_ref","m_used","m_total","outcome","group","run_id","run_ts"
58.7989949748744,62,"Male","0","1","Inpatient",-1.41911632244533,0.0372523729629597,0.00138773929137145,0.194800153733494,0.183602095380569,0.206508431612603,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
59.0854271356784,62,"Male","0","1","Inpatient",-1.38458638285461,0.0373879989546676,0.00139786246583423,0.200273416552837,0.188793800124182,0.21226840102651,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
59.3718592964824,62,"Male","0","1","Inpatient",-1.35031380533013,0.0375294980638595,0.00140846322492523,0.205819073205131,0.194055352894607,0.218102931943129,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
59.6582914572864,62,"Male","0","1","Inpatient",-1.31629814287217,0.0376763278582745,0.00141950568088419,0.211434845356159,0.199384809694107,0.224009374130317,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
59.9447236180905,62,"Male","0","1","Inpatient",-1.28253894848095,0.037827966523231,0.00143095505128269,0.217118348314976,0.204780132054155,0.229984959565831,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
60.2311557788945,62,"Male","0","1","Inpatient",-1.24903577515675,0.0379839130830702,0.00144277765310223,0.222867095389226,0.210239190019221,0.23602680840337,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
60.5175879396985,62,"Male","0","1","Inpatient",-1.2157881758998,0.0381436875095025,0.00145494089682258,0.228678502588955,0.21575976542817,0.242131935336932,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
60.8040201005025,62,"Male","0","1","Inpatient",-1.18279570371036,0.0383068307292629,0.0014674132805204,0.234549893659459,0.221339555482792,0.24829725633278,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
61.0904522613065,62,"Male","0","1","Inpatient",-1.15005791158867,0.0384729045430445,0.00148016438397821,0.240478505421679,0.226976176591085,0.254519595696224,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
61.3768844221106,62,"Male","0","1","Inpatient",-1.11757435253499,0.0386414914671228,0.00149316486280372,0.246461493396788,0.232667168471024,0.26079569343853,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
61.6633165829146,62,"Male","0","1","Inpatient",-1.08534457954958,0.0388121945084188,0.00150638644255933,0.252495937689881,0.238409998498879,0.267122212907645,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
61.9497487437186,62,"Male","0","1","Inpatient",-1.05336814563267,0.0389846368830355,0.00151980191290213,0.258578849106185,0.244202066284524,0.273495748645074,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
62.2361809045226,62,"Male","0","1","Inpatient",-1.02164460378451,0.0391584616875337,0.00153338512173404,0.2647071754719,0.250040708454797,0.27991283443016,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
62.5226130653266,62,"Male","0","1","Inpatient",-0.990173507005376,0.0393333315314427,0.00154711096936239,0.270877808130659,0.255923203624685,0.286369951472252,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
62.8090452261307,62,"Male","0","1","Inpatient",-0.958954408295496,0.0395089281387221,0.0015609554026707,0.277087588585775,0.261846777535055,0.29286353671077,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
63.0954773869347,62,"Male","0","1","Inpatient",-0.92798686065513,0.0396849519251307,0.00157489540929993,0.283333315257778,0.26780860833469,0.299389991183004,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
63.3819095477387,62,"Male","0","1","Inpatient",-0.897270417084525,0.0398611215577265,0.00158890901183985,0.289611750326352,0.273805831983732,0.305945688419645,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
63.6683417085427,62,"Male","0","1","Inpatient",-0.866804630583932,0.0400371735020201,0.00160297526203086,0.29591962662564,0.279835547755014,0.31252698282847,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
63.9547738693467,62,"Male","0","1","Inpatient",-0.836589054153603,0.0402128615616457,0.00161707423497608,0.302253654561952,0.285894823809476,0.319130218027377,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
64.2412060301507,62,"Male","0","1","Inpatient",-0.806623240793788,0.0403879564147997,0.00163118702336376,0.30861052902321,0.291980702821619,0.325751735088972,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
64.5276381909548,62,"Male","0","1","Inpatient",-0.776906743504737,0.0405622451511252,0.00164529573169998,0.314986936250023,0.298090207630999,0.33238788066023,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
64.8140703517588,62,"Male","0","1","Inpatient",-0.7474391152867,0.0407355308121996,0.00165938347055166,0.321379560639002,0.304220346895931,0.339035014922288,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
65.1005025125628,62,"Male","0","1","Inpatient",-0.718219909139929,0.0409076319383067,0.00167343435079997,0.327785091449902,0.310368120725902,0.345689519357247,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
65.3869346733668,62,"Male","0","1","Inpatient",-0.689248678064676,0.0410783821237387,0.0016874334779039,0.334200229389297,0.316530526269729,0.352347804290815,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
65.6733668341708,62,"Male","0","1","Inpatient",-0.660524975061189,0.0412476295824896,0.00170136694617427,0.340621693044828,0.322704563237151,0.359006316181842,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
65.9597989949749,62,"Male","0","1","Inpatient",-0.632048353129718,0.0414152367258477,0.001715221833058,0.347046225145513,0.328887239332339,0.365661544632107,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
66.2462311557789,62,"Male","0","1","Inpatient",-0.603818365270515,0.0415810797530887,0.00172898619343272,0.353470598625247,0.33507557557876,0.372310029092203,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
66.5326633165829,62,"Male","0","1","Inpatient",-0.57583456448383,0.0417450482561898,0.00174264905391161,0.359891622468313,0.341266611515889,0.378948365241925,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
66.8190954773869,62,"Male","0","1","Inpatient",-0.548096503769916,0.0419070448392475,0.0017562004071587,0.36630614731759,0.347457410249403,0.385573211026222,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
67.105527638191,62,"Male","0","1","Inpatient",-0.520603736129021,0.0420669847530618,0.00176963120621434,0.372711070828041,0.353645063337786,0.392181292330437,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
67.391959798995,62,"Male","0","1","Inpatient",-0.493355814561394,0.0422247955451656,0.00178293335883103,0.379103342750014,0.359826695499563,0.398769408281304,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
67.678391959799,62,"Male","0","1","Inpatient",-0.46635229206729,0.0423804167254128,0.00179609972181965,0.385479969728938,0.365999469126828,0.405334436162825,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
67.964824120603,62,"Male","0","1","Inpatient",-0.439592721646956,0.0425337994470964,0.00180912409540582,0.391838019809993,0.372160588592143,0.411873335938856,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
68.251256281407,62,"Male","0","1","Inpatient",-0.413076656300646,0.0426849062034435,0.00182200121759677,0.398174626638379,0.378307304337405,0.418383154376799,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
68.537688442211,62,"Male","0","1","Inpatient",-0.386803649028609,0.0428337105392279,0.00183472675855836,0.404486993347818,0.384436916734756,0.424861028769371,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
68.8241206030151,62,"Male","0","1","Inpatient",-0.360773252831092,0.0429801967771499,0.00184729731500253,0.410772396131916,0.390546779711176,0.431304190253811,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
69.1105527638191,62,"Male","0","1","Inpatient",-0.33498502070835,0.0431243597585517,0.00185971040458499,0.417028187494925,0.396634304129856,0.437709966730217,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
69.3969849246231,62,"Male","0","1","Inpatient",-0.309438505660632,0.0432662045979684,0.00187196446031326,0.42325179918033,0.402696960923025,0.444075785382924,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
69.6834170854271,62,"Male","0","1","Inpatient",-0.284133260688189,0.0434057464509596,0.00188405882496499,0.429440744777477,0.408732283972301,0.450399174810819,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
69.9698492462311,62,"Male","0","1","Inpatient",-0.259068838791273,0.0435430102946116,0.00189599374551665,0.435592622008145,0.414737872734141,0.456677766774432,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
70.2562814070352,62,"Male","0","1","Inpatient",-0.234244792970131,0.0436780307200593,0.00190777036758244,0.441705114696604,0.420711394609306,0.462909297569355,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
70.5427135678392,62,"Male","0","1","Inpatient",-0.209660676225015,0.0438108517363406,0.00191939072986362,0.447775994428168,0.426650587056619,0.469091609037093,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
70.8291457286432,62,"Male","0","1","Inpatient",-0.185316041556176,0.0439415265848612,0.00193085775860807,0.453803121902673,0.432553259452556,0.475222649225883,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
71.1155778894472,62,"Male","0","1","Inpatient",-0.161210441963867,0.044070117563721,0.00194217526208019,0.459784447990548,0.4384172946994,0.481300472715205,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
71.4020100502512,62,"Male","0","1","Inpatient",-0.137343430448336,0.044196695861129,0.00195334792504114,0.465718014500348,0.444240650585836,0.487323240618778,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
71.6884422110553,62,"Male","0","1","Inpatient",-0.113714560009833,0.0443213413971117,0.00196438130323933,0.471601954667579,0.450021360904876,0.49328922028174,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
71.9748743718593,62,"Male","0","1","Inpatient",-0.0903233836486091,0.0444441426726998,0.0019752818179113,0.477434493375619,0.455757536334988,0.499196784688403,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
72.2613065326633,62,"Male","0","1","Inpatient",-0.067169454364915,0.044565196625762,0.00198605675029282,0.483213947120278,0.461447365091172,0.505044411597551,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
72.5477386934673,62,"Male","0","1","Inpatient",-0.0442523251590033,0.0446846084926391,0.00199671423614044,0.488938723730211,0.467089113353486,0.510830682422682,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
72.8341708542714,62,"Male","0","1","Inpatient",-0.0215715490311208,0.0448024916747176,0.00200726326026314,0.494607321855951,0.472681125481266,0.516554280874828,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
73.1206030150754,62,"Male","0","1","Inpatient",0.000873321018477713,0.0449189676090686,0.00201771365106455,0.500218330240743,0.478221824021846,0.522213991385738,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
73.4070351758794,62,"Male","0","1","Inpatient",0.0230827319895464,0.0450341656422684,0.00202807607509526,0.505770426786694,0.483709709523129,0.527808697329231,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
73.6934673366834,62,"Male","0","1","Inpatient",0.045057130881831,0.0451482229065063,0.00203836203161558,0.511262377429948,0.489143360159791,0.533337379058374,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
73.9798994974874,62,"Male","0","1","Inpatient",0.0667969646950803,0.0452612841970766,0.00204858384716854,0.51669303483873,0.494521431183249,0.538799111775963,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
74.2663316582915,62,"Male","0","1","Inpatient",0.088302680429049,0.045373501850345,0.00205875467016326,0.52206133694812,0.499842654205787,0.544193063255451,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
74.5527638190955,62,"Male","0","1","Inpatient",0.10957472508348,0.0454850356212739,0.00206888846546855,0.527366305345322,0.505105836329434,0.549518491429058,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
74.8391959798995,62,"Male","0","1","Inpatient",0.130613545658128,0.0455960525595907,0.00207900000901695,0.532607043519127,0.510309859130313,0.554774741859353,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
75.1256281407035,62,"Male","0","1","Inpatient",0.151419589152739,0.0457067268836758,0.00208910488241894,0.537782734986956,0.515453677509209,0.559961245110014,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
75.4120603015075,62,"Male","0","1","Inpatient",0.171993302567062,0.0458172398512562,0.00209921946758754,0.542892641312668,0.520536318419116,0.565077514030911,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
75.6984924623116,62,"Male","0","1","Inpatient",0.192335132900851,0.0459277796259872,0.00210936094137324,0.547936100027954,0.52555687948042,0.570123140971988,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
75.9849246231156,62,"Male","0","1","Inpatient",0.212445527153851,0.0460385411390195,0.00211954727020919,0.55291252246972,0.530514527494266,0.575097794939746,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
76.2713567839196,62,"Male","0","1","Inpatient",0.232324932325813,0.0461497259446548,0.00212979720476674,0.557821391545493,0.535408496864464,0.580001218709432,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
76.5577889447236,62,"Male","0","1","Inpatient",0.251973795416486,0.0462615420692097,0.00214013027462126,0.562662259438359,0.540238087938058,0.584833225905274,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
76.8442211055277,62,"Male","0","1","Inpatient",0.27139256342562,0.0463742038522313,0.00215056678292831,0.567434745262465,0.545002665274419,0.589593698060392,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
77.1306532663317,62,"Male","0","1","Inpatient",0.290581683352965,0.0464879317792272,0.00216112780111008,0.572138532679597,0.549701655852414,0.594282581667241,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
77.4170854271357,62,"Male","0","1","Inpatient",0.309541602198267,0.0466029523051082,0.00217183516355219,0.576773367486799,0.554334547224865,0.59889988522871,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
77.7035175879397,62,"Male","0","1","Inpatient",0.328272766961279,0.0467194976675776,0.00218271146231079,0.581339055184427,0.55890088562915,0.603445676319231,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
77.9899497487437,62,"Male","0","1","Inpatient",0.346775624641751,0.0468378056897408,0.00219378004182991,0.585835458533481,0.563400274062391,0.60792007866454,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
78.2763819095478,62,"Male","0","1","Inpatient",0.365050622239429,0.046958119571265,0.00220506499366922,0.590262495110497,0.567832370329296,0.612323269247998,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
78.5628140703518,62,"Male","0","1","Inpatient",0.383098206754066,0.0470806876674717,0.00221659115124202,0.594620134867679,0.572196885070275,0.616655475450695,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
78.8492462311558,62,"Male","0","1","Inpatient",0.400918825185406,0.0472057632558104,0.00222838408456362,0.598908397705416,0.576493579777021,0.620916972231859,45,20,20,"hypercap_resp_failure","VBG","20260415_003149","2026-04-15 00:31:49.347034"
