"paco2","age_at_encounter","sex","race_ethnicity","location","encounter_type","eta","SE_eta","var_eta","p","p_LCL","p_UCL","co2_ref","m_used","m_total","outcome","outcome_var","group","strategy","co2_scale","co2_value","vbg_co2","run_id","run_ts"
NA,64,"Male","0","0","Inpatient",-1.38485594885898,0.230267283336414,0.0530230217751324,0.200230245278337,0.137503724787534,0.282208683107944,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",49.6023729793989,49.6023729793989,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.37741509610761,0.229220665132811,0.0525421133239284,0.201424467510424,0.138633347343871,0.283301694120443,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",49.9108353044519,49.9108353044519,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.36985642271013,0.228299281878041,0.0521205621060294,0.202643044492773,0.139755400060568,0.284471200267829,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",50.2192976295049,50.2192976295049,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.3622084922047,0.227525068509237,0.0517676568001328,0.203881598880423,0.140860940692902,0.285720688603771,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",50.5277599545579,50.5277599545579,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.35449986812952,0.226915205524366,0.0514905104981654,0.205135672079525,0.141941939328735,0.287051802951797,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",50.8362222796109,50.8362222796109,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.34675862387651,0.226481633182696,0.0512939301691011,0.20640080236858,0.142991502943518,0.288464224944749,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",51.1446846046639,51.1446846046639,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.33899973512685,0.226225495605833,0.0511779748621047,0.207674599877793,0.144006825268559,0.289955997709657,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",51.4531469297169,51.4531469297169,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.33122397821493,0.226139492757851,0.0511390701847781,0.20895697693695,0.144988885064704,0.291524676742487,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",51.7616092547699,51.7616092547699,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.32343141855115,0.226215747972804,0.0511735646308953,0.210247961353669,0.145938951271467,0.29316771773152,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",52.0700715798229,52.0700715798229,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.31562212154593,0.226446237068833,0.0512778982826341,0.211547580481964,0.146858391558418,0.294882497253296,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",52.3785339048759,52.3785339048759,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.30779615260968,0.226822842474152,0.051448601868054,0.212855861210421,0.147748656549218,0.296666329142127,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",52.6869962299289,52.6869962299289,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.29995357715281,0.227337405242184,0.051682295822249,0.214172829950275,0.148611264213376,0.298516480666635,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",52.9954585549819,52.9954585549819,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.29209446058575,0.227981774166661,0.0519756893521785,0.215498512623402,0.14944778470603,0.300430188232312,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",53.3039208800349,53.3039208800349,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.2842188683189,0.228747851367336,0.0523255795051727,0.216832934650219,0.150259825892997,0.302404672372175,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",53.6123832050879,53.6123832050879,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.27632686576268,0.229627633879539,0.0527288502411154,0.218176120937503,0.15104901975228,0.304437151833747,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",53.9208455301409,53.9208455301409,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.2684185183275,0.230613250938238,0.0531824715083027,0.219528095866118,0.151817009796635,0.306524856617216,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",54.2293078551939,54.2293078551939,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.26049389142378,0.231696996793177,0.0536834983229775,0.22088888327867,0.152565439616987,0.308665039864462,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",54.5377701802469,54.5377701802469,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.25255305046192,0.232871359021544,0.054229069852541,0.222258506467082,0.15329594260509,0.310854988540188,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",54.8462325052999,54.8462325052999,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.24459606085234,0.234129042415588,0.0548164085024402,0.223636988160092,0.154010132876997,0.31309203288315,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",55.1546948303529,55.1546948303529,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.23662298800546,0.235462988613351,0.0554428190067311,0.225024350510681,0.154709597387509,0.315373554637086,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",55.4631571554059,55.4631571554059,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.22863389733168,0.236866391711274,0.0561056875223187,0.226420615083433,0.155395889199877,0.317696994096765,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",55.7716194804589,55.7716194804589,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.22062885424143,0.238332710148803,0.0568024807268735,0.227825802841827,0.156070521854834,0.320059856024932,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",56.0800818055119,56.0800818055119,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.21260792414511,0.239855675189109,0.0575307449204233,0.229239934135473,0.15673496476802,0.322459714510958,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",56.3885441305649,56.3885441305649,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.20457117245314,0.241429296338746,0.0582881051306222,0.230663028687282,0.157390639574641,0.324894216852278,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",56.6970064556179,56.6970064556179,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.19651866457593,0.243047864054995,0.0590722642216953,0.232095105580589,0.158038917334158,0.327361086545836,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",57.0054687806709,57.0054687806709,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.1884504659239,0.244705950085117,0.0598810020070599,0.233536183246215,0.158681116505234,0.329858125479339,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",57.3139311057239,57.3139311057239,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.18036664190746,0.246398405769239,0.0607121743656226,0.234986279449496,0.159318501601476,0.332383215411906,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",57.6223934307769,57.6223934307769,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.17226725793702,0.248120358620072,0.0615637123617533,0.236445411277251,0.159952282441023,0.334934318831209,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",57.9308557558299,57.9308557558299,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.164152379423,0.249867207470157,0.0624336213689346,0.237913595124727,0.160583613907207,0.337509479270081,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",58.2393180808829,58.2393180808829,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.1560220717758,0.251634616452284,0.0633199801970881,0.239390846682498,0.161213596142883,0.340106821160261,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",58.5477804059359,58.5477804059359,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.14787640040585,0.253418508052543,0.0642209402235767,0.240877180923339,0.16184327510708,0.342724549294902,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",58.8562427309889,58.8562427309889,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.13971543072356,0.255215055449092,0.065134724527883,0.24237261208907,0.162473643429135,0.345360947965035,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",59.1647050560419,59.1647050560419,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.13153922813933,0.257020674324002,0.0660596270299646,0.24387715367738,0.163105641502067,0.348014379828597,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",59.4731673810949,59.4731673810949,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.12334785806359,0.25883201431099,0.0669940116322845,0.245390818428632,0.163740158763458,0.350683284564162,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",59.7816297061479,59.7816297061479,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.11514138590675,0.26064595021891,0.0679363113655187,0.246913618312658,0.164378035118393,0.353366177355282,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",60.0900920312009,60.0900920312009,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.10691987707922,0.262459573149733,0.0688850275379399,0.248445564515541,0.165020062464906,0.35606164724544,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",60.3985543562539,60.3985543562539,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.09868339699141,0.264270181610557,0.0698387288884769,0.249986667426401,0.165666986287877,0.358768355398186,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",60.7070166813069,60.7070166813069,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.09043201105374,0.266075272702014,0.0707960507434512,0.251536936624178,0.166319507292346,0.361485033291988,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",61.0154790063599,61.0154790063599,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.08216578467662,0.267872533450126,0.0717556941769886,0.253096380864422,0.166978283051753,0.364210480874846,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",61.3239413314129,61.3239413314129,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.07388478327046,0.269659832335311,0.0727164251751081,0.254665008066101,0.167643929650677,0.36694356469964,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",61.6324036564659,61.6324036564659,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.06558907224569,0.271435211060553,0.0736770738034869,0.25624282529842,0.16831702330525,0.369683216057603,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",61.9408659815189,61.9408659815189,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.0572787170127,0.273196876590675,0.0746365333789007,0.257829838767667,0.168998101947592,0.372428429124162,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",62.2493283065719,62.2493283065719,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.04895378298192,0.274943193486112,0.0755937596443416,0.259426053804091,0.169687666763366,0.375178259128616,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",62.5577906316249,62.5577906316249,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.04061433556376,0.276672676547236,0.0765477699478114,0.261031474848807,0.170386183673965,0.37793182055676,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",62.8662529566779,62.8662529566779,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.03226044016864,0.278383983779224,0.0774976424247913,0.262646105440747,0.171094084756849,0.380688285393501,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",63.1747152817309,63.1747152817309,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.02389216220695,0.280075909682336,0.0784425151843879,0.264269948203662,0.171811769599356,0.38344688141076,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",63.4831776067839,63.4831776067839,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.01550956708913,0.281747378868296,0.0793815854991551,0.265903004833161,0.172539606582754,0.386206890504484,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",63.7916399318369,63.7916399318369,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-1.00711272022558,0.28339744000007,0.0803141089985934,0.267545276083828,0.173277934094562,0.388967647083333,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",64.1001022568899,64.1001022568899,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-0.998701687026715,0.285025260049568,0.0812393988663239,0.269196761756389,0.174027061668203,0.391728536510554,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",64.4085645819429,64.4085645819429,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-0.99027653290295,0.286630118865655,0.0821568250409394,0.270857460684957,0.174787271049928,0.394488993599711,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",64.7170269069959,64.7170269069959,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-0.981837323264699,0.288211404043164,0.0830658134205319,0.272527370724353,0.175558817193635,0.397248501164181,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",65.0254892320489,65.0254892320489,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-0.973384123522374,0.289768606082328,0.0839658450708955,0.274206488737513,0.17634192918481,0.400006588619804,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",65.3339515571019,65.3339515571019,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-0.96491699908639,0.291301313827121,0.0848564554374069,0.27589481058298,0.17713681109525,0.402762830639523,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",65.6424138821549,65.6424138821549,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-0.95643601536716,0.292809210170344,0.0857372335605804,0.277592331102499,0.177943642770626,0.405516845858548,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",65.9508762072079,65.9508762072079,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-0.947941237775097,0.294292068012886,0.0866078212953011,0.279299044108718,0.178762580553226,0.408268295628207,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",66.2593385322609,66.2593385322609,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-0.939432731720615,0.295749746464359,0.0874679125337324,0.281014942372988,0.179593757942419,0.411016882816464,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",66.5678008573139,66.5678008573139,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-0.930910562614127,0.29718218727222,0.088317252431901,0.282740017613296,0.180437286195591,0.413762350652868,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",66.8762631823669,66.8762631823669,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-0.922374795866047,0.29858941146658,0.0891556366399584,0.284474260482313,0.1812932548724,0.416504481615574,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",67.1847255074199,67.1847255074199,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-0.913825496886788,0.299971516207984,0.089982910536117,0.286217660555577,0.182161732325284,0.419243096357973,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",67.4931878324729,67.4931878324729,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-0.905262731086764,0.30132867182574,0.0907989684642643,0.287970206319814,0.183042766139248,0.421978052672387,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",67.8016501575259,67.8016501575259,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-0.896686563876388,0.302661119034561,0.0916037529752525,0.289731885161408,0.183936383523948,0.42470924448826,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",68.1101124825789,68.1101124825789,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-0.888097060666075,0.303969166317678,0.0923972540718639,0.29150268335502,0.184842591661142,0.427436600902203,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",68.4185748076319,68.4185748076319,"20260423_104307","2026-04-23 10:43:07.487173"
