"paco2","age_at_encounter","sex","race_ethnicity","location","encounter_type","eta","SE_eta","var_eta","p","p_LCL","p_UCL","co2_ref","m_used","m_total","outcome","outcome_var","group","strategy","co2_scale","co2_value","vbg_co2","run_id","run_ts"
NA,63,"Male","0","0","Inpatient",-1.4224087640839,0.0936205126583756,0.00876480039041706,0.19428424308814,0.167157931295162,0.224625327248369,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",61.7236180904523,61.7236180904523,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.40360528455075,0.094143366344239,0.00886297342662559,0.197244630456101,0.169647679174922,0.228097639283126,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",62.0150753768844,62.0150753768844,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.38497707556393,0.0946666180065915,0.00896176856480592,0.200210848982961,0.172141754547048,0.231576542117494,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",62.3065326633166,62.3065326633166,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.36652374412495,0.095189526455823,0.00906104594688383,0.203182068507318,0.174639672306362,0.235060777917347,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",62.5979899497487,62.5979899497487,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.34824489723534,0.0957113954189812,0.00916067121304858,0.206157457751731,0.177140942234812,0.238549094710055,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",62.8894472361809,62.8894472361809,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.33014014189661,0.0962315720739424,0.00926051546382238,0.209136185045016,0.179645069112399,0.242040247926251,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",63.1809045226131,63.1809045226131,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.31220908511029,0.0967494455912542,0.00936045522221507,0.212117419034673,0.182151552850132,0.245533001884401,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",63.4723618090452,63.4723618090452,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.29445133387789,0.0972644456929879,0.0094603723959642,0.21510032938822,0.184659888642307,0.249026131217956,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",63.7638190954774,63.7638190954774,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.27686649520094,0.0977760412363912,0.00956015423986048,0.218084087482264,0.187169567135554,0.252518422244919,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",64.0552763819096,64.0552763819096,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.25945417608096,0.0982837388287525,0.00965969331815843,0.221067867078209,0.189680074612263,0.256008674279669,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",64.3467336683417,64.3467336683417,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.24221398351946,0.0987870814786657,0.00975888746707254,0.224050844983531,0.19219089318617,0.259495700886972,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",64.6381909547739,64.6381909547739,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.22514552451796,0.0992856472878061,0.00985763975735864,0.22703220169764,0.194701501008036,0.262978331078123,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",64.929648241206,64.929648241206,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.20824840607799,0.0997790481863835,0.00995585845698064,0.230011122041403,0.19721137247953,0.266455410449236,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",65.2211055276382,65.2211055276382,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.19152223520107,0.10026692871462,0.0100534569938627,0.232986795769444,0.199719978473531,0.269925802261766,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",65.5125628140703,65.5125628140703,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.17496661888871,0.100748964851885,0.0101503539187264,0.235958418164435,0.202226786559277,0.273388388465407,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",65.8040201005025,65.8040201005025,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.15858116414243,0.101224862894519,0.0102464728680141,0.238925190612641,0.20473126123085,0.276842070663581,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",66.0954773869347,66.0954773869347,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.14236547796375,0.101694358382833,0.0103417425268961,0.24188632116004,0.207232864137685,0.280285771021828,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",66.3869346733668,66.3869346733668,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.1263191673542,0.102157215077375,0.010436096592365,0.244841025048427,0.209731054315854,0.283718433119463,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",66.678391959799,66.678391959799,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.11044183931529,0.102613223984114,0.0105294737364139,0.247788525230952,0.212225288419033,0.287139022744982,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",66.9698492462311,66.9698492462311,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.09473310084855,0.103062202427955,0.0106218175693007,0.250728052866636,0.214715020948151,0.290546528635757,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",67.2613065326633,67.2613065326633,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.07919255895549,0.103503993173681,0.0107130766028975,0.253658847793452,0.217199704478813,0.293939963162658,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",67.5527638190955,67.5527638190955,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.06381982063763,0.10393846359325,0.0108032042141254,0.256580158979622,0.219678789885695,0.297318362960335,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",67.8442211055276,67.8442211055276,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.04861449289649,0.104365504878166,0.0108921586084746,0.259491244952879,0.222151726563212,0.300680789503956,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",68.1356783919598,68.1356783919598,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.0335761827336,0.104785031295552,0.0109799027836099,0.262391374207455,0.224617962641795,0.304026329633308,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",68.427135678392,68.427135678392,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.01870449715047,0.105196979486397,0.0110664044930615,0.265279825588655,0.22707694519925,0.307354096025211,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",68.7185929648241,68.7185929648241,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.00399904314862,0.105601307804406,0.0111516362100009,0.268155888654922,0.229528120466711,0.310663227615313,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",69.0100502512563,69.0100502512563,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.989459427729575,0.105997995693799,0.0112355750911026,0.271018864017359,0.231970934028767,0.313952889970366,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",69.3015075376884,69.3015075376884,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.97508525789485,0.106387043104369,0.011318202940491,0.273868063656728,0.234404831017425,0.317222275612166,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",69.5929648241206,69.5929648241206,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.960876140645966,0.106768469942076,0.0113995061737721,0.276702811217999,0.236829256299625,0.320470604294414,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",69.8844221105528,69.8844221105528,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.946831682984444,0.107142315553433,0.0114794757821514,0.279522442282582,0.239243654658085,0.323697123233768,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",70.1758793969849,70.1758793969849,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.932951491911803,0.107508638241941,0.0115581072966365,0.282326304618406,0.241647470965295,0.32690110729645,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",70.4673366834171,70.4673366834171,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.919235174429563,0.10786751481482,0.0116354007523254,0.285113758408084,0.24404015035056,0.330081859141781,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",70.7587939698493,70.7587939698493,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.905682337539244,0.108219040158281,0.0117113606527797,0.287884176455413,0.246421138360017,0.333238709324058,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",71.0502512562814,71.0502512562814,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.892292588242365,0.108563326839608,0.0117859959344836,0.29063694437054,0.248789881109623,0.336371016354217,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",71.3417085427136,71.3417085427136,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.879065533540447,0.108900504734313,0.0118593199313881,0.293371460734118,0.251145825431129,0.339478166722751,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",71.6331658291457,71.6331658291457,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.86600078043501,0.10923072067665,0.0119313503395404,0.296087137240859,0.253488419011142,0.342559574885346,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",71.9246231155779,71.9246231155779,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.853097935927572,0.109554138131788,0.0120021091817988,0.298783398822894,0.255817110523378,0.345614683212717,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",72.21608040201,72.21608040201,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.840356607019655,0.109870936887936,0.0120716227726329,0.301459683753392,0.258131349754285,0.348642961906131,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",72.5075376884422,72.5075376884422,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.827776400712776,0.110181312766769,0.0121399216830087,0.304115443730919,0.260430587722236,0.351643908880078,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",72.7989949748744,72.7989949748744,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.815356924008458,0.110485477350464,0.01220704070536,0.306750143945044,0.262714276790548,0.354617049613546,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",73.0904522613065,73.0904522613065,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.803097783908218,0.110783657723711,0.0122730188186443,0.309363263123729,0.264981870774612,0.357561936971343,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",73.3819095477387,73.3819095477387,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.790998587413578,0.111076096229046,0.0123378991534843,0.311954293563041,0.267232825043454,0.360478150996867,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",73.6733668341708,73.6733668341708,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.779058941526058,0.111363050233885,0.0124017289573948,0.314522741139768,0.269466596616104,0.363365298677714,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",73.964824120603,73.964824120603,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.767278453247175,0.111644791907616,0.0124645595600948,0.317068125307527,0.271682644253164,0.366223013685448,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",74.2562814070352,74.2562814070352,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.755656729578451,0.111921608007146,0.0125264463389052,0.319589979076954,0.273880428544009,0.369050956090857,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",74.5477386934673,74.5477386934673,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.744193377521406,0.112193799669283,0.0125874486842313,0.322087848980601,0.276059411990097,0.371848812055932,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",74.8391959798995,74.8391959798995,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.73288800407756,0.112461682208348,0.0126476299651314,0.324561295023154,0.27821905908488,0.37461629350379,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",75.1306532663316,75.1306532663316,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.72174021624843,0.112725584917401,0.0127070574949703,0.327009890617606,0.280358836390864,0.37735313776769,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",75.4221105527638,75.4221105527638,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.71074962103554,0.112985850871503,0.0127658024971576,0.329433222508017,0.28247821261436,0.380059107220245,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",75.713567839196,75.713567839196,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.699915825440406,0.113242836731392,0.0128239400709726,0.331830890679501,0.284576658678528,0.382733988883886,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",76.0050251256281,76.0050251256281,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.68923843646455,0.113496912545997,0.0128815491574737,0.334202508256077,0.286653647795338,0.385377594023555,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",76.2964824120603,76.2964824120603,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.678717061109492,0.113748461552202,0.0129387125054927,0.336547701387022,0.288708655537061,0.387989757722555,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",76.5879396984925,76.5879396984925,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.66835130637675,0.113997879970268,0.0129955166377157,0.338866109122371,0.290741159907988,0.390570338442448,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",76.8793969849246,76.8793969849246,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.658140779267846,0.114245576793364,0.0130520518168485,0.341157383278186,0.292750641417018,0.393119217567789,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",77.1708542713568,77.1708542713568,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.648085086784299,0.114491973569622,0.0131084120118671,0.343421188292225,0.294736583151852,0.395636298936468,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",77.462311557789,77.462311557789,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.638183835927628,0.114737504175201,0.0131646948643543,0.34565720107064,0.296698470855462,0.398121508356346,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",77.7537688442211,77.7537688442211,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.628436633699353,0.114982614576818,0.0132210016549211,0.347865110826308,0.298635793005588,0.400574793108839,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",78.0452261306533,78.0452261306533,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.618843087100994,0.115227762582261,0.0132774372697139,0.350044618909404,0.300548040897968,0.402996121440035,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",78.3366834170854,78.3366834170854,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.609402803134072,0.115473417577406,0.013334110167006,0.352195438630808,0.302434708734038,0.405385482039885,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",78.6281407035176,78.6281407035176,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.600115388800105,0.115720060248325,0.013391132343876,0.35431729507893,0.304295293713812,0.407742883509969,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",78.9195979899498,78.9195979899498,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.590980451100615,0.115968182287083,0.0134486193029702,0.356409924930527,0.306129296134684,0.410068353820295,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",79.2110552763819,79.2110552763819,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.581997597037119,0.116218286079906,0.0135066900193509,0.358473076256066,0.307936219496825,0.412361939755542,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",79.5025125628141,79.5025125628141,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-0.57316643361114,0.116470884376441,0.0135654669074303,0.360506508320175,0.309715570615892,0.414623706351146,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",79.7939698492462,79.7939698492462,"20260421_094018","2026-04-21 09:40:18.841212"
